mean_hue,mean_saturation,mean_value,bright_ratio,edge_density,contrast,homogeneity,aspect_ratio,class
66.79215162627551,78.38213488520408,131.27748325892858,0.02578922193877551,0.09946986607142858,1757.0124470338983,0.08266895744733002,1.0,plastic
46.11041135204081,30.174107142857142,178.71916852678572,0.31132413903061223,0.03651147959183673,550.072563559322,0.1066891826090935,1.2873563218390804,plastic
32.525031887755105,12.36360012755102,185.13036112882654,0.3198740433673469,0.03535554846938776,810.02780720339,0.10394360221927486,1.2835820895522387,plastic
38.437779017857146,36.79964524872449,190.89016661352042,0.6129823022959183,0.018853635204081634,2490.736493644068,0.21199597791830938,0.7641509433962265,plastic
53.537527901785715,19.270348373724488,188.73850047831633,0.3444276147959184,0.010961415816326531,444.74947033898314,0.27167425752893204,1.0402298850574712,plastic
35.36310188137755,23.265385841836736,172.75037866709184,0.23016980229591838,0.03435905612244898,324.30402542372883,0.08293986946224105,1.1428571428571428,plastic
115.40041055484694,23.666872608418366,179.7747727997449,0.3977200255102041,0.05357142857142857,923.3810911016949,0.11658494858202527,0.8705357142857143,plastic
10.08529974489796,0.8122010522959183,213.73885921556123,0.8822345344387755,0.02281967474489796,248.8106461864407,0.09435314980990275,0.5405405405405406,plastic
57.982979910714285,44.551737882653065,229.37472098214286,0.8147720025510204,0.09604193239795919,4295.6027542372885,0.3102163248202057,0.848314606741573,plastic
111.85395408163265,33.50693558673469,190.4032206632653,0.48134566326530615,0.03394052933673469,822.0932203389831,0.1281802065091658,0.794392523364486,plastic
111.7730787627551,33.65575175382653,194.63875159438774,0.5440051020408163,0.005221619897959184,877.0752118644068,0.13473154093815606,0.7272727272727273,plastic
25.514688297193878,41.72632334183673,192.29735331632654,0.4164939413265306,0.033522002551020405,808.3191207627119,0.27586641655530664,0.7692307692307693,plastic
111.6744459502551,31.328085140306122,189.56863839285714,0.3839485012755102,0.03892299107142857,963.4515360169493,0.18803314110958838,0.6666666666666666,plastic
40.47967155612245,30.733258928571427,233.37517936862244,0.8448461415816326,0.10349569515306123,4419.379766949153,0.4080929926664092,0.8873239436619719,plastic
7.360690369897959,0.39295679209183676,210.86443718112244,0.6298230229591837,0.010144292091836735,274.24046610169495,0.5757079427657317,1.5555555555555556,plastic
28.788962850765305,10.30598294005102,232.37444196428572,0.8666493941326531,0.08129384566326531,1630.4131355932209,0.5060513215106881,1.2179487179487178,plastic
40.32344148596939,75.50542091836735,155.10389429209184,0.1858856823979592,0.05201690051020408,1583.5021186440679,0.05394897145055781,0.9821428571428571,plastic
58.365314094387756,25.489138233418366,164.14076450892858,0.17143654336734693,0.0439453125,807.5579978813558,0.1571046185246949,2.09375,plastic
45.995236766581634,38.551438934948976,218.37631536989795,0.8032525510204082,0.07132892219387756,1375.927966101695,0.09571284602439933,1.5774647887323943,plastic
32.71000079719388,63.968470982142854,244.69106744260205,0.9855309311224489,0.027901785714285716,1663.84375,0.5491476615770349,0.7912621359223301,plastic
45.85391422193877,55.65055006377551,239.4558952487245,0.8945711096938775,0.08067602040816327,1552.3156779661022,0.3686655877120879,1.019736842105263,plastic
46.05044244260204,19.40850207270408,232.70707110969389,0.8416573660714286,0.07850366709183673,4619.34216101695,0.3818490915354892,3.3823529411764706,plastic
37.22245695153061,48.87581712372449,149.59510522959184,0.5668845663265306,0.09032206632653061,7860.82123940678,0.25263788175907365,1.0,plastic
46.34448740433673,29.83268893494898,224.48939732142858,0.8746213329081632,0.04731345663265306,1800.158368644068,0.3635767730387977,12.444444444444445,plastic
113.83617665816327,9.049426020408163,208.29797114158163,0.7221580038265306,0.01887356505102041,386.1472457627119,0.16598260816466837,0.33035714285714285,plastic
111.26642219387755,19.817303093112244,184.36075015943877,0.3907047193877551,0.055564413265306124,816.8551377118644,0.14305222020687275,0.8333333333333334,plastic
77.04639668367346,8.840381855867347,175.4247448979592,0.3236806441326531,0.10931521045918367,1042.5386652542372,0.06620117557448946,1.0,plastic
67.46956712372449,37.55634167729592,180.71586017219389,0.3991749043367347,0.19447544642857142,2097.7123940677966,0.03192785205350385,0.5982142857142857,plastic
57.59941007653061,18.652543048469386,204.85959422831633,0.6286073022959183,0.08109454719387756,3389.6038135593226,0.25774914448916636,3.6610169491525424,plastic
101.57975924744898,16.59504544005102,193.85265864158163,0.44357860331632654,0.00705516581632653,545.3148834745763,0.12660699229836703,0.8706467661691543,plastic
105.44463488520408,79.45087292729592,153.86218510841837,0.12131297831632654,0.12587691326530612,2495.779396186441,0.03707689310883093,1.0,plastic
50.8639987244898,109.68702168367346,157.90292171556123,0.22504783163265307,0.0833266900510204,1473.855137711864,0.06121983818550918,1.051643192488263,plastic
20.229093590561224,4.504823022959184,248.38699776785714,0.9606983418367347,0.0362922512755102,1131.913400423729,0.5292912005949494,0.2692307692307692,plastic
98.40234375,14.912507971938776,185.5188536352041,0.3719108737244898,0.04123485331632653,667.2730402542372,0.09558252115580892,0.8125,plastic
112.85465162627551,17.77279974489796,184.03467793367346,0.2793566645408163,0.06000876913265306,611.4332627118645,0.14101200289671106,0.8348214285714286,plastic
102.60903619260205,82.89377391581633,217.87185108418367,0.7960977359693877,0.13960857780612246,2752.578919491526,0.029731430998436753,1.03125,plastic
88.33420360331633,33.4235690369898,218.03342235331633,0.7437619579081632,0.11485570790816327,4023.7783368644064,0.1694595940380545,1.5068493150684932,plastic
107.0991509885204,17.931540975765305,185.78958067602042,0.3533561862244898,0.009028220663265306,551.6342690677966,0.10454325525700214,0.8125,plastic
50.91647401147959,43.880978954081634,107.81132413903062,0.2010124362244898,0.2487842793367347,2726.7489406779664,0.04635186744121346,1.0,plastic
46.50302933673469,29.49025430484694,174.4795918367347,0.2500797193877551,0.046994579081632654,971.3731461864407,0.13243902348747996,1.0238095238095237,plastic
87.20936304209184,39.8513034119898,220.14321588010205,0.7503985969387755,0.13329081632653061,3359.920286016949,0.15640233368394887,1.25,plastic
50.3225247130102,20.480189732142858,237.08386479591837,0.9475645727040817,0.04926658163265306,885.9899364406782,0.3632283699270073,0.7562189054726368,plastic
31.19891980229592,61.225167410714285,243.63231425382654,0.9947385204081632,0.03830516581632653,2458.815148305085,0.594536024840855,0.4742268041237113,plastic
114.14152184311224,29.941784917091837,180.1966477997449,0.28952088647959184,0.024832589285714284,975.367584745763,0.22206129983653775,0.66,plastic
22.796077806122447,71.17865114795919,171.63683832908163,0.22636320153061223,0.05859375,1010.8185911016951,0.038287087898923045,0.9508928571428571,plastic
109.34731744260205,55.967075892857146,169.8009805484694,0.18995137117346939,0.034299266581632654,781.5971927966101,0.1506653251811474,1.2289156626506024,plastic
173.22468909438774,151.77228156887756,185.29171316964286,0.14905532525510204,0.05076132015306122,1394.3424258474577,0.1310982608260652,1.3575757575757577,plastic
5.406688456632653,0.3682836415816326,242.22018494897958,0.9966318558673469,0.00607860331632653,193.33156779661016,0.6748830907671479,0.4175257731958763,plastic
115.79647640306122,24.83721301020408,187.64923469387756,0.4298469387755102,0.04825015943877551,891.6681673728815,0.14075459866923892,0.7142857142857143,plastic
114.64552774234694,19.237902582908163,181.1339883609694,0.2583107461734694,0.056740274234693876,733.823622881356,0.1265475805630702,0.9478672985781991,plastic
12.876275510204081,35.09711814413265,141.10437260841837,0.14485012755102042,0.09763632015306123,3293.132415254238,0.045580581344977125,0.8258928571428571,plastic
29.891661352040817,20.571488360969386,180.7575135522959,0.22969148596938777,0.005141900510204082,124.06938559322032,0.33828600118185664,1.4451612903225806,plastic
41.05807557397959,30.9619140625,232.92719626913265,0.8288424744897959,0.08627630739795919,3887.929025423729,0.39394579019048653,1.3235294117647058,plastic
21.718690210459183,3.6743064413265305,249.5118781887755,0.9918486926020408,0.008330676020408163,302.9462394067796,0.5080720677994486,1.4444444444444444,plastic
102.15925940688776,14.816266741071429,220.14590640943877,0.7616191007653061,0.11704799107142858,2589.845338983051,0.07659592775895911,0.5947712418300654,plastic
103.98160475127551,14.672811702806122,218.88560267857142,0.8392657844387755,0.07300302933673469,1277.7364936440677,0.18079594369601598,10.666666666666666,plastic
33.65931919642857,7.325314891581633,248.77367665816325,0.9712412308673469,0.04396524234693878,819.8252118644068,0.4360896832724283,0.23118279569892472,plastic
110.53816565688776,41.42434630102041,189.44296077806123,0.44638871173469385,0.055763711734693876,1634.3479872881358,0.14671735307434686,0.8053097345132744,plastic
48.35409359056123,33.98421556122449,246.10134327168367,0.9806281887755102,0.05408960459183673,2343.9417372881353,0.39835652695909457,0.631578947368421,plastic
79.26727917729592,90.80899234693878,128.90734614158163,0.022739955357142856,0.08189174107142858,1089.1146716101696,0.08197867836064414,1.0,plastic
85.5748365752551,33.07535475127551,145.10574776785714,0.24996014030612246,0.08555883290816327,2197.5240995762715,0.09732067501912195,0.95260663507109,plastic
58.7155612244898,13.537049585459183,235.1219108737245,0.8637994260204082,0.10431281887755102,3953.4639830508486,0.27669133495232634,0.436241610738255,plastic
109.58197146045919,16.129404496173468,179.1231465242347,0.30135921556122447,0.04565927933673469,542.4057203389831,0.08074522005348714,0.8883928571428571,plastic
88.53128985969387,14.579878826530612,182.43018574617346,0.43736049107142855,0.05572385204081633,539.8262711864406,0.12197971046003672,0.7914691943127962,plastic
20.096580038265305,10.447066326530612,250.03473772321428,0.9633888711734694,0.020846619897959183,1485.9661016949149,0.7255147653770396,0.7272727272727273,plastic
2.0556042729591835,0.10433274872448979,245.73327885841837,0.955436862244898,0.010941485969387755,310.9777542372882,0.6889187903380479,0.29064039408866993,plastic
30.056421396683675,3.1301419005102042,245.4637077487245,0.9780173788265306,0.02393574617346939,460.09375,0.6144978280985006,0.4739583333333333,plastic
25.728296396683675,62.19646843112245,158.45459980867346,0.22981106505102042,0.09219547193877552,1198.19623940678,0.09377061231037749,0.9660194174757282,plastic
111.04982461734694,39.47470902423469,189.99172911352042,0.5445033482142857,0.046018016581632654,559.8350105932204,0.13597915501754204,0.782608695652174,plastic
71.18654336734694,95.17117745535714,234.0339205994898,0.9996611926020408,0.02379623724489796,1456.880031779661,0.18634471858409782,0.7678571428571429,plastic
17.739516900510203,60.21167490433673,121.48445471938776,0.02180325255102041,0.0400390625,633.046875,0.08871776835757234,1.0,plastic
65.09626116071429,5.477140465561225,170.24657206632654,0.16428172831632654,0.09494579081632654,700.1234110169491,0.05487009764190472,1.0,plastic
114.77146444515306,19.053571428571427,190.88823341836735,0.4154775191326531,0.01837531887755102,459.1914724576271,0.13625496399268805,0.8303571428571429,plastic
93.94822225765306,26.03972018494898,210.91840720663265,0.6466836734693877,0.11981823979591837,1770.9292902542375,0.16318674331280197,1.0,plastic
10.505022321428571,20.880759725765305,236.08240991709184,0.8812978316326531,0.04942602040816327,1853.6146716101696,0.33695863515177693,0.8761904761904762,plastic
116.22020487882654,23.63966836734694,189.8017578125,0.4602798150510204,0.042649872448979595,661.0370762711865,0.13028614690184986,0.7991071428571429,plastic
16.151606345663264,8.59765625,247.59434789540816,0.9485411352040817,0.03144929846938776,1111.0603813559321,0.7177227613473985,0.44274809160305345,plastic
84.65306122448979,28.808394451530614,227.14301658163265,0.8271882971938775,0.14293686224489796,3382.2844279661017,0.1095769111264063,4.75,plastic
104.7627949617347,13.890047034438776,190.16641422193877,0.322444993622449,0.007393973214285714,138.44862288135593,0.2047284881882251,0.7276785714285714,plastic
69.68032525510205,11.89273756377551,134.48698580994898,0.08840880102040816,0.18923389668367346,3307.192002118644,0.02401336111499013,1.0,plastic
93.63233418367346,13.12645487882653,167.63376913265307,0.35287786989795916,0.09901147959183673,3115.29343220339,0.08767501450330949,0.70625,plastic
7.314453125,18.359275350765305,236.8937539859694,0.8733657525510204,0.012934470663265306,4195.186440677967,0.7578585492250676,0.2774566473988439,plastic
49.17368861607143,94.54428411989795,133.2522122130102,0.08709343112244898,0.10568797831632654,1169.764565677966,0.06768502245062213,1.0,plastic
64.64317602040816,60.19447544642857,215.74695073341837,0.6617705676020408,0.14660395408163265,5091.028072033899,0.19383305000415904,1.6171875,plastic
41.60927535076531,20.526088169642858,239.70033482142858,0.8897480867346939,0.08745216836734694,2577.9279661016944,0.4810942358802093,0.7473684210526316,plastic
110.62671396683673,41.735371492346935,196.1699816645408,0.5979950573979592,0.006636639030612245,1287.6581038135594,0.14620813771617452,0.7731958762886598,plastic
20.047253667091837,39.64072464923469,183.7564772002551,0.36152742346938777,0.06381536989795919,723.3519597457628,0.14324717979384916,1.8082191780821917,plastic
32.93534757653061,26.382533482142858,242.2811503507653,0.9414660395408163,0.0794204400510204,2056.676377118644,0.2260789957614295,0.5280898876404494,plastic
58.54023836096939,12.877331792091837,202.60152264030611,0.7638313137755102,0.06110491071428571,1437.304819915254,0.09389770571573791,14.933333333333334,plastic
84.51498724489795,7.14680325255102,181.04526068239795,0.25809151785714285,0.02467315051020408,237.58580508474577,0.11756491124164421,0.8392857142857143,plastic
